meter_id,label,power_mean,power_std,power_max,power_min,power_median,power_iqr,power_skewness,power_surge_count,power_surge_rate,power_surge_max,power_surge_mean,power_cycle_count,power_cycle_period_mean,power_cycle_period_std,power_cycle_regularity,duty_cycle_mean,quality_anomaly_ratio,suspect_reading_ratio,cold_day_power_ratio,weather_power_corr,peak_trough_ratio,intraday_cv,day_autocorr,daily_pattern_stability,max_consecutive_zero_hours,zero_segment_count,zero_clustering_ratio,power_kurtosis,power_bimodal_coef,pf_mean,pf_std,pf_median,pf_iqr,pf_skewness,pf_cv,low_pf_ratio,leading_pf_ratio,lagging_pf_ratio,pf_range,pf_abs_mean,peak_power_mean,peak_power_ratio,peak_energy_ratio,peak_zero_power_ratio,peak_pf_mean,sharp_power_mean,sharp_power_ratio,sharp_energy_ratio,sharp_pf_mean,peak_to_other_ratio,sharp_to_other_ratio,sharp_peak_diff,peak_surge_ratio,sharp_surge_ratio,peak_duty_cycle,sharp_duty_cycle,peak_other_pf_diff,daily_energy_mean,load_factor,zero_power_ratio,low_power_ratio,high_power_duty_cycle,max_consecutive_low_power_hours,load_ratio_max,load_ratio_min,load_ratio_mean,avg_power_temp_slope,duty_cycle_temp_slope,cold_day_duty_cycle_mean,warm_day_duty_cycle_mean,duty_cycle_temp_ratio,temp_binned_avg_power_cv,heating_intensity,peak_valley_ratio_intraday,cycle_period_temp_corr,night_to_evening_avg_power_ratio,duty_cycle_concentration_index,temp_gradient_duty_cycle_corr,power_pf_corr,temp_adjusted_load,power_autocorr_lag1,power_autocorr_lag24,power_change_rate_mean,power_change_rate_std,daily_peak_shift,weekly_pattern_strength,weekly_energy_trend,biweekly_power_ratio,first_half_vs_second_half,peak_low_power_ratio,peak_high_power_duty_cycle,sharp_high_power_duty_cycle,other_low_power_ratio,power_fft_amp_1,power_fft_amp_2,power_fft_amp_3,power_fft_phase_1,energy_mean,energy_std,energy_temp_corr,energy_temp_slope,energy_integrated_ratio,energy_integrated_gap_mean,energy_integrated_gap_std,energy_integrated_corr,pf_cv_low_power,pf_mean_low_power,low_power_pf_inverse_count,low_power_pf_inverse_ratio,is_pf_highly_stable,power_pf_neg_corr_strength,pf_bimodal_coef,temp_response_absence
6530001000000413029099,sus,5.379801612903226,2.3860351112371783,14.9564,0.0,5.3222000000000005,1.7135499999999997,0.47495133569804404,121,3.903225806451613,12.9388,4.889055371900826,0.9032258064516129,24.107142857142858,25.063261795638944,0.0,0.9247311827956989,0.0,0.0,0.9892375313435929,-0.029836207426574328,510.73218797400483,0.43537337812309923,0.31082194666898805,0.8866271988386386,4,30,0.14285714285714285,1.7676038258981208,0.3066439700317809,0.9425772849462367,0.17452165467073585,0.999,0.0,-3.733602592613341,0.18515368178078928,0.12365591397849462,1.0,0.0,0.904,0.9425772849462367,4.939568817204301,0.9181693253068952,0.2295423313267238,0.026881720430107527,0.9705698924731183,5.201956451612903,0.9669420595614959,0.08057850496345799,0.8898387096774194,0.8872755052439898,0.9344071739189559,0.2623876344086016,0.1322314049586777,0.17355371900826447,0.946236559139785,0.8870967741935484,0.031897513440860004,129.1152387096774,0.35969896585429817,0.03763440860215054,0.05241935483870968,0.38844086021505375,4,0.9970933333333334,0.0,0.35865344086021506,-0.013045621624938825,-5.11372934052421e-05,0.9583333333333333,1.0,0.9583333333333333,0.056410589365960544,0.4353173611111112,2.9327038769260128,0.03409669250408488,0.8899369330495097,0.972930396577639,0.39398197516370376,0.07000665548618769,0.989237531343593,0.4680421477488267,0.27349822746068536,0.39097485461995,0.8118487914267128,2.978242293570011,0.9597164220229961,104.51039999999999,0.9670171976870408,0.9760700636631513,0.04838709677419355,0.3118279569892473,0.3548387096774194,0.04838709677419355,11.994833719120477,1.025056697812604,8.541694727410933,3.0345674565809113,129.3741935483871,13.925341354091,-0.009344689411540496,-0.087925871379486,1.0040866022316608,3.267148387096772,4.589860566497904,0.9572517218344846,0.9679666137618782,0.45241025641025645,2,0.07142857142857142,0,0.0,-0.05751077966165563,0.042932966344918395
6530001000000417642959,sus,4.256615456989247,1.7324390795960964,8.9393,1.3852,4.2178,2.2761750000000003,0.15236666720468756,8,0.25806451612903225,4.8044,2.8244875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2702549618109806,-0.4896139461352396,2.185610614397392,0.21230907076476196,-0.049877779048204916,0.9469336917837101,0,0,0.0,-0.8729973908449526,2.172071774790436,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,4.322059139784947,1.0153745818613336,0.2538436454653334,0.0,1.0,4.088164516129033,0.96042608439444,0.08003550703286999,1.0,1.0162065794010897,0.961213057156619,-0.23389462365591385,0.25,0.0,1.0,1.0,0.0,102.15877096774194,0.4761687667926177,0.0,0.0,0.8467741935483871,0,1.7878599999999998,0.27704,0.8513230913978496,-0.44521355551563047,,1.0,,,0.19016217655169904,0.9003465277777778,1.80554769736758,,1.062368700674037,1.0,,,1.2702549618109806,0.9143527816503456,0.7188069608796201,0.1110257095820791,0.20685027870962328,8.111219603409506,0.9937770202368047,159.07646,0.5473465960766902,0.4904082788734175,0.0,0.8763440860215054,0.8064516129032258,0.0,2.5837268206904693,0.45842275571756214,0.32561758228730586,-1.2766796611185571,102.15645161290324,38.35971207298851,-0.4833382385919625,-10.717941070786926,0.9970082866397608,1.6027000000000002,2.0806671991486048,0.9986327579714108,,,0,0.0,1,0.0,,0.93482750165087
6530001000000418322485,sus,1.8306916666666666,1.7288915820123232,5.2426,0.0,2.33045,2.51355,0.41348756012072724,123,3.967741935483871,5.0113,2.6184333333333334,1.3548387096774193,17.023809523809526,8.83307662314697,0.4811339605983598,0.5846774193548387,0.0,0.0,0.8360255459002289,0.2970077971726803,290.0862207773878,0.9851233574056073,0.5035202993839025,0.7504915303051409,4,2,1.0,-1.0016966181064266,2.1689886350900913,0.8585013440860214,0.1881158830681896,0.999,0.37725,-0.650966238845158,0.21912124467138921,0.34946236559139787,1.0,0.0,0.5409999999999999,0.8585013440860214,2.2055897849462363,1.2047849592073505,0.30119623980183763,0.0,0.8584247311827956,2.993027419354839,1.634916176138257,0.13624301467818806,0.9740806451612904,1.4277391005348454,1.9374691997360576,0.7874376344086027,0.21138211382113822,0.15447154471544716,0.5967741935483871,0.8064516129032258,0.014342069892472886,43.93660000000001,0.3491953737967166,0.36693548387096775,0.4153225806451613,0.08602150537634409,19,0.43688333333333335,0.0,0.15255763888888887,0.12703335583374234,0.02910734740631648,0.525,0.9583333333333334,0.5478260869565218,0.375101986372075,0.43777430555555563,42.276824275619035,-0.11464655155968902,0.36970282677405736,0.8429731760897213,-0.025959921839400834,0.7846215716133691,0.836025545900229,0.771581877594242,0.47691445325893306,0.2766175891969948,0.6651327013027142,10.105787999587752,0.9454288573159382,29.25698999999999,1.0099799239725755,1.1645233037105747,0.4032258064516129,0.1989247311827957,0.16129032258064516,0.4475806451612903,16.165832887020887,9.159940936401917,5.545746942333714,1.2074256102286198,43.68032258064516,15.17939952344865,0.3135142925867588,3.2155694648993633,0.9964739309471523,1.1647483870967745,1.568491994179904,0.9946661996559564,0.2044079303998074,0.6607119741100325,10,0.03663003663003663,0,0.0,1.9340064542009126,0.45314850041273913
6530001000000418337960,sus,6.552528125796039,2.466013808600929,10.0702,0.0,7.226,2.879219980266706,-1.1179100975848637,139,4.633333333333334,9.6546,4.657359716886774,1.6,14.6875,13.39333828500821,0.08811313804199417,0.9138888888888889,0.020833333333333332,0.020833333333333332,0.951996263413038,-0.07880819601193677,71.57155061524762,0.358040026926894,0.1188064108660871,0.8911372074656948,1,2,1.0,0.4538277491793221,-3.9572177777812803,0.986052956895833,0.07115611104346237,0.996,0.0020000000000000018,-9.958633432359552,0.07216256545436162,0.009722222222222222,1.0,0.0,0.832,0.986052956895833,7.0801887779825075,1.0805277966086357,0.27013194915215893,0.0,0.9890704974113173,6.400181666666667,0.97674997249846,0.08139583104153833,0.9922333333333333,1.1108446012088609,1.0041550407923545,-0.6800071113158408,0.19424460431654678,0.19424460431654678,0.9444444444444444,0.9166666666666666,0.004921665263478592,157.26067501910495,0.650685003852559,0.009722222222222222,0.07916666666666666,0.6513888888888889,4,0.6293875,0.0,0.40953300786225244,-0.05417698023676782,0.005989994734070399,0.8958333333333334,,,0.011237534031758253,0.9495725,2.145265812728768,-0.045544150696580986,1.0643153504577565,0.9805864197530865,0.18672505420309168,0.353826274640788,0.951996263413038,0.48911370796951587,0.15084202306916925,0.5426130508618174,1.2393744551124255,6.852412389484126,0.9791029115305419,149.51192350460033,0.9289130831853154,0.9151258983698812,0.05555555555555555,0.7722222222222223,0.6166666666666667,0.0875,8.282050751550788,4.657224489142865,3.2422997611041815,-0.6442068782085699,155.9286666666667,22.722120732332897,-0.15677777488767708,-2.4111848341232567,0.9958517556763085,8.368635772431768,11.641743327815927,0.8801196689893369,0.2560046245612229,0.8705789473684209,0,0.0,0,0.0,0.0339029884959664,0.13897517098277498
6530001000000418495790,sus,0.42509422043010753,2.2049150134188684,12.9787,0.0,0.0,0.0,5.162322506344392,14,0.45161290322580644,12.9787,12.054364285714286,0.25806451612903225,15.375,5.543859215384171,0.6394237908693222,0.08870967741935484,0.0,0.0,0.0,0.6742235309020458,1240.0071428571428,2.381268712740158,0.5768853728742928,0.6462787010093599,592,19,0.8731563421828908,24.73368116363813,-0.11789156966082626,0.9994475806451613,0.003082961390548726,1.0,0.0,-6.881619905570795,0.0030846654194296207,0.0,1.0,0.0,0.03500000000000003,0.9994475806451613,0.9728645161290322,2.28858561084339,0.5721464027108474,0.8870967741935484,0.9998709677419355,0.0,0.0,0.0,1.0,3.5659948875716556,0.0,-0.9728645161290322,0.35714285714285715,0.0,0.11290322580645161,0.0,0.0006512096774193843,10.202261290322578,0.03275322030943835,0.9341397849462365,0.9637096774193549,0.033602150537634407,595,0.8652466666666666,0.0,0.0283396146953405,0.37349281418753066,0.0926505481917853,0.0,0.625,0.0,0.7501056350241393,0.43731319444444444,50.0,-0.3514802744463197,0.5599988622299744,0.867051104173893,0.3945645255455296,-0.04698145120524712,0.0,0.7162704963607566,0.5297822421320761,0.13392092321353882,1.1853688565068183,9.007933011676826,0.46528867931755147,-31.627009999999995,,,0.9193548387096774,0.08064516129032258,0.0,0.9758064516129032,6.659650690142616,5.953930913127714,4.244812777043453,0.3237620436977389,11.088387096774193,21.090544342078065,0.6906795584884653,9.842611683848801,1.1020543020856646,1.0100741935483872,2.5038540873312005,0.9948561605571014,0.003140551891635732,0.9994658298465829,0,0.0,1,0.04698145120524712,0.06475929739829012,1.1403668932813618
6530001000000430513335,sus,6.5908742838188745,1.4502585976987785,10.8632,1.884,6.4444,0.9318900202470299,0.3945267500131321,13,1.625,6.3933,4.291992077602735,0.0,0.0,0.0,0.0,0.9947916666666666,0.052083333333333336,0.052083333333333336,0.9119692989375763,0.8741255138331848,2.4477690188154413,0.18375504421075933,0.14910521325878193,0.9715451345314048,0,0,0.0,0.9315537329062504,-0.24056328223873558,0.999,5.08069988254562e-17,0.999,0.0,,5.085785668213834e-17,0.0,1.0,0.0,2.220446049250313e-16,0.999,6.8210181038537625,1.034918557102494,0.2587296392756235,0.0,0.999,6.4911562499999995,0.984870287381495,0.0820725239484579,0.999,1.0466443702386259,0.9960290446324003,-0.329861853853763,0.38461538461538464,0.0,1.0,1.0,-2.220446049250313e-16,158.18098281165302,0.6067157268409745,0.0,0.0,0.84375,0,0.9052666666666668,0.157,0.5492395236515729,0.42150647155009946,0.003810470510271713,1.0,,,0.12377426271415456,0.5265552083333331,1.4754201179771478,,0.8937092074961664,0.9992404513888888,0.20057388927143846,0.051011465155087254,0.9119692989375764,0.29572004280457925,0.19972742901522364,0.20314287280649151,0.30207817587249924,4.520785330006281,0.9724191308026232,372.18286249322404,,,0.0,0.8541666666666666,0.875,0.0,5.702998572745557,2.255449822374001,1.934252141772931,2.298199185442641,158.73125,16.69054431835155,0.8886994301322466,9.898409542743542,1.0042349935621633,4.161192188346991,5.892149259432217,0.94076177669314,,,0,0.0,1,0.0,,1.299442455893556
6530001000000430519252,sus,0.005416129032258065,0.00022836080284448598,0.006,0.0049,0.0054,0.0002999999999999999,0.03461233302016968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9820205479452052,0.6760579707040251,0.5799999999999998,0.03679988693572574,0.4255343451822391,0.9992261377336225,744,0,1.0,-0.3740857569493987,3.6763863499152887,0.6032352150537634,0.010612458546469191,0.603,0.014000000000000012,-0.06987980031936805,0.017592571324807942,1.0,1.0,0.0,0.062000000000000055,0.6032352150537634,0.0053822580645161286,0.9937462775461583,0.24843656938653955,1.0,0.6046344086021506,0.005227419354838709,0.9651578320428825,0.08042981933690688,0.5963387096774193,0.9871320810530987,0.9587339151013164,-0.00015483870967741929,,,1.0,1.0,0.0010618279569892808,0.12998709677419357,0.9026881720430108,1.0,1.0,0.0,744,0.0005,0.0004083333333333333,0.00045134408602150536,4.433378731131575e-05,,1.0,1.0,1.0,0.022834002313245342,5.5555555555555565e-05,0.5799999999999998,,1.053144807411019,1.0,,0.487759049082206,0.9820205479452053,0.5443874567453315,0.4865345428494215,0.00017213997308209954,0.0001336472478210234,3.1924077467710985,0.9998216953554335,0.1026399999999999,1.0129927101477325,1.0315852710438902,1.0,0.0,0.0,1.0,0.0018418943934446885,0.001070744320626105,0.00018783649733355962,-1.196031367083201,0.12612903225806452,0.005584155773160773,0.42637699501807413,0.0013398025195778078,0.9702350136902285,0.004870967741935481,0.004565287445754724,0.5814842650119791,0.017592571324807942,0.6032352150537634,97,0.1303763440860215,0,0.0,8.982251196989,0.6761023044913363
6530001000000430520203,sus,3.6728418010752693,2.641293277390275,12.2151,0.0,4.5931,5.244575,-0.03880775795870458,142,4.580645161290323,12.2151,3.347266901408451,0.45161290322580644,49.5,39.4674368489844,0.20267804345486062,0.7446236559139785,0.0,0.0,,-0.37412666392751304,267.7005473968079,0.6073574185850428,0.07671970352934375,0.7849290234755018,79,21,0.42473118279569894,-0.8499873163239888,2.178259984406683,0.8320190412186377,0.3391179625354113,0.998,0.010249999999999981,-1.5912569961469474,0.40758437696175037,0.1881720430107527,1.0,0.0,0.899,0.8320190412186377,3.8935408602150536,1.0600894541864483,0.26502236354661207,0.22043010752688172,0.8375752688172042,3.47223064516129,0.9453798538626825,0.07878165448855688,0.8292096774193548,1.0770049226373393,0.9604649422285456,-0.42131021505376376,0.24647887323943662,0.09154929577464789,0.7688172043010753,0.7258064516129032,0.007288642473118778,88.14820322580645,0.3006804529701164,0.25268817204301075,0.2553763440860215,0.5362903225806451,79,1.1104636363636364,0.0,0.3338947091886608,-0.6711903563596497,-0.10456871345029253,,,,0.27608800769544467,1.4663739583333333,14.09571444902795,-0.27555164951043437,1.1634177299517274,0.5077321077581224,0.3388529684808518,0.6770719720792722,,0.752583466761177,0.37646021268924446,0.32753207165257275,0.8215259794200581,7.817676856238778,0.9661864330143234,147.33039999999997,0.6296878489492664,0.4109053319498724,0.23118279569892472,0.5645161290322581,0.5,0.2620967741935484,5.359527021543791,3.0295677086392314,0.6945727693893449,-1.0932063003544212,86.07967741935484,47.195634789944364,-0.39777364951900473,-16.956135964912292,0.9713767282995305,4.550564516129031,5.832415234701528,0.9924902075283807,1.0677681754739856,0.3527368421052616,1,0.005319148936170213,0,0.0,-5.486974400638208,1.1498857337374553
6530001000000430529350,sus,0.8236303763440861,0.8060481610917054,3.6547,0.0035,1.40375,1.454175,0.47395885050633485,21,0.6774193548387096,3.6478,2.7294761904761904,1.2903225806451613,17.375,10.832099288688227,0.37656982511146897,0.5201612903225806,0.0,0.0,1.077546464397558,-0.4220692590626443,205.7182756426923,1.059847985044645,0.19362949144941838,0.5957453834031281,21,96,0.08823529411764706,-0.25707403141958274,5.763752235924982,0.9923064516129033,0.0453539709069516,0.999,0.0,-16.873777595720245,0.04570560922307103,0.002688172043010753,1.0,0.0,0.889,0.9923064516129033,1.0600693548387097,1.2870692792367908,0.3217673198091977,0.1989247311827957,0.9973172043010752,0.49912419354838705,0.60600508175025,0.0505004234791875,0.9780483870967742,1.3668983503456538,0.643591887327693,-0.5609451612903227,0.47619047619047616,0.14285714285714285,0.6505376344086021,0.22580645161290322,0.005107526881720226,19.767129032258065,0.2253619657821671,0.40591397849462363,0.9704301075268817,0.0,85,0.182735,0.000175,0.041181518817204305,-0.08916539274264068,-0.05937894685708732,0.5833333333333334,0.3055555555555556,1.909090909090909,0.30358169715205624,0.21381777777777777,35.874472557929764,-0.01875820238808154,1.6961767684950613,0.7204879176783443,0.02245419345238879,0.1321457315175807,1.077546464397558,0.6530392094397239,0.29918854996089134,0.18580607432028995,0.5076241990081416,7.592098417215819,0.8952670791463513,24.26568999999999,0.6353596125464793,0.4719001104912961,0.956989247311828,0.0,0.0,0.9798387096774194,5.4135723417949135,1.7561161737779556,1.4837826974738266,-0.9689283101892068,19.64935483870968,9.898604930488561,-0.36693802113424534,-1.8910273972602758,0.9869109274161012,0.9572000000000003,1.3983459385926271,0.9899907243167804,0.046389990653677896,0.9921274238227146,13,0.04304635761589404,0,0.0,0.07313037338482142,0.5706135986623724
6530001000000430531759,sus,2.304474193548387,1.3701264058082463,7.9132,0.006,2.5809,0.3912749999999998,-0.1313448903065786,300,9.67741935483871,5.7509999999999994,2.793537333333333,4.0,5.806451612903226,9.09774645913786,0.0,0.7862903225806451,0.0,0.0,0.920234775292197,-0.1778036073084321,238.30836901643866,0.5548614906023037,0.014901791139649982,0.7607736599578835,1,4,0.5,0.17269440138155723,-4.890471677550768,0.9587934587813622,0.103108055099462,0.999,0.0,-2.714818295058262,0.1075393810367809,0.09408602150537634,1.0,0.0,0.702,0.9587934587813622,2.302916129032258,0.9993238958715654,0.24983097396789133,0.0,0.9652096774193548,2.1130080645161287,0.9169154813847396,0.0764096234487283,0.9540161290322581,0.9888039083782534,0.9072630159163951,-0.1899080645161293,0.25666666666666665,0.09,0.7795698924731183,0.7580645161290323,0.008225134408602064,55.30738064516128,0.2912190003473168,0.1693548387096774,0.21370967741935484,0.04032258064516129,4,0.6594333333333333,0.0005,0.19203951612903225,-0.053225524202701144,0.003766598569969362,0.6875,0.9166666666666666,0.75,0.12387198319777745,0.35001444444444446,11.832686352353246,0.053181149266350154,0.9576874660535566,0.9230546884032836,0.1323509659327099,0.6482898267933219,0.920234775292197,0.06785522276587717,0.06342373752571535,0.7355194992262039,1.0611325310640196,7.089145459833391,0.9314627571195475,68.95626999999999,0.7981385706071537,0.7488535836460989,0.22043010752688172,0.04838709677419355,0.016129032258064516,0.20766129032258066,0.8566912733242774,0.487795737506038,2.1074500861814593,2.697673130854261,55.18548387096774,11.906422591388699,-0.2267653657279122,-1.5193139257745967,1.0041764627058538,3.5307677419354837,4.525698466939209,0.9350691846203381,0.18286605729217617,0.8108637316561843,4,0.031746031746031744,0,0.0,-0.21429583232801486,0.2347957300811026
6530001000000430538697,sus,0.42605956989247273,0.6883048542156488,8.8182,0.1118,0.1814,0.08325000000000002,5.0401648235207945,6,0.1935483870967742,5.1042,4.0180699999999705,0.0,0.0,0.0,0.0,1.0,0.002688172043010753,0.0,0.8093664776039396,0.14172656066400968,15.686696680194958,1.0338515958964767,0.04455296125333589,0.521718783515369,0,0,0.0,40.7899749602615,0.3527021903303681,0.9401737007168455,0.09232021709910257,0.97,0.061999999999999944,-8.82772886991129,0.09819485168401544,0.024193548387096774,0.9986559139784946,0.0013440860215053765,1.647600000000208,0.9419172491039428,0.32977795698924656,0.7740184244012513,0.19350460610031284,0.0,0.9587347670250892,0.2191612903225806,0.5143911927101924,0.04286593272584936,0.9424731182795699,0.6757364784498526,0.4490757353437528,-0.11061666666666595,0.0,0.0,1.0,1.0,0.02580889336917569,10.225429677419347,0.04831593407866376,0.0,0.8225806451612904,0.009408602150537635,47,1.102275,0.013975,0.05325744623655909,0.018027568978918156,,1.0,1.0,1.0,0.17127276933373206,0.12394444444444445,11.739708296755301,,2.2183830724070446,1.0,,-0.28726578581666856,0.8093664776039396,0.6679407004365625,0.008106045224319923,0.17086629116259774,0.4092851388844629,7.15169365705859,0.7453285612986834,9.876246000000064,1.291201072906546,1.55422224619111,0.8602150537634409,0.0,0.0,0.7923387096774194,1.1759740824560123,2.008039082145758,0.60256177192761,-1.6902015967349613,9.733870967741934,5.235321497558263,0.25343571415143223,0.6907840279801787,0.9776900521696672,1.0482554838709577,2.527682919972008,0.9023645272805592,0.041439660863549145,0.9426783769063181,0,0.0,0,0.28726578581666856,0.37150217123410545,0.15975412964292784
6530001000000430538796,sus,0.3252230555555556,0.5802519824280241,4.4915,0.095,0.17315,0.10787499999999998,4.286029657139023,16,0.5333333333333333,4.355700000000001,2.97375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.12355707743349383,15.282758035946683,0.9937218785739882,0.15005620680823087,0.6395718965886393,0,0,0.0,19.051060536933367,-0.01674393319592249,0.8329900462962961,0.14602353070762014,0.8105,0.30474999999999997,-0.13350760123414926,0.1753004508959994,0.49166666666666664,1.0,0.0,0.41800000000000004,0.8329900462962961,0.18779555555555558,0.5774361698765719,0.14435904246914297,0.0,0.8336018518518518,0.26565833333333333,0.8168496322609353,0.06807080268841129,0.8716555555555554,0.48879130858049397,0.6914513179035224,0.07786277777777775,0.0,0.125,1.0,1.0,0.005674421296296139,7.805353333333333,0.07240856185139832,0.016666666666666666,0.9236111111111112,0.0125,101,0.5614375,0.011875,0.04065288194444445,0.01323413488606391,,,1.0,,0.3217599355545613,0.10999615384615385,12.41145753680294,,0.533158167956672,1.0,,0.36200042421027756,,0.5730604559392183,0.30292471564405554,0.14517582272180107,0.3983324347809465,4.143133543051148,0.7712638441488325,6.461640000000002,1.432898067068686,1.709051138960424,1.0,0.0,0.0,0.8875,3.3014765622888524,1.9524255903395493,0.9334315128940155,2.1832748695764925,7.630666666666667,4.398052024384819,0.20302666106436446,0.4966450351142336,0.9920538952594916,1.0506866666666668,1.381160091280923,0.9543073354359506,0.17572271930421615,0.8196208020050125,1,0.06666666666666667,0,0.0,1.6126850652625682,0.13679121231955774
6530001000000430542618,sus,4.6589366666666665,5.283329150753761,15.5871,0.0452,0.48219999999999996,10.78275,0.5052271139144661,345,11.5,15.325999999999999,10.741822898550724,0.3,55.0,43.63230199952528,0.2066854181904494,0.9833333333333333,0.0,0.0,1.0816414385686004,-0.24389016197403462,97.61255436526895,1.167351946174569,-0.06828482312182324,0.3991568612338315,0,0,0.0,-1.6669381428995653,1.7530300041313358,0.9856722222222222,0.04576052809001568,0.999,0.015000000000000013,-10.720899636310868,0.046425705278421506,0.006944444444444444,1.0,0.0,0.64,0.9856722222222222,4.790764444444444,1.0282956792954425,0.2570739198238606,0.0,0.9886555555555554,4.064721666666666,0.8724569483308423,0.07270474569423685,0.9549166666666667,1.0228418846045242,0.8678296789873381,-0.7260427777777778,0.27246376811594203,0.08695652173913043,0.9888888888888889,0.8666666666666667,0.00025763888888863384,111.81447999999997,0.29889695111128217,0.006944444444444444,0.5263888888888889,0.37777777777777777,7,1.2989249999999999,0.0037666666666666664,0.3882447222222222,-0.11657334337349422,-0.0067086527929901656,1.0,,,0.03199666395051311,0.5490733333333334,43.44751758855908,-0.6960992966211432,0.9971146989148371,0.9974074074074074,-0.46447270781282235,0.2447809304504695,1.0816414385686004,-0.00915633996968918,-0.06880710514596794,2.7226731639707906,4.3037333626176615,4.9630859575693655,0.7623782839884958,95.64172000000005,0.9425897193442981,0.8983370111640661,0.5388888888888889,0.4,0.3333333333333333,0.5145833333333333,2.7180007983008867,5.238650211841896,7.296373900367603,-2.6758036810296115,115.16066666666667,8.8331538216416,-0.5058460145159859,-3.0842059145673684,1.0463228190227,9.820846666666665,13.255209483268581,0.6080353970629694,0.06230713929171431,0.9737255936675463,0,0.0,0,0.0,0.10172141085962927,0.367172158140519
6530001000000430548894,sus,6.0590227150537626,5.598315198819908,17.6678,0.0,10.200199999999999,10.586875000000001,0.02978924596505052,103,3.3225806451612905,17.662,11.599418446601947,1.5483870967741935,15.020833333333334,7.298657363211097,0.5140977067487758,0.5389784946236559,0.0,0.0,1.0352184294643312,-0.3415693987407193,1547.1754838709678,0.9463303921481173,0.7698966284382981,0.8926597049668433,11,106,0.03942652329749104,-1.64515108550622,1.6083863105297644,0.8186370967741936,0.31386078476852897,0.999,0.17600000000000005,-1.475277366548643,0.38339428545968013,0.1881720430107527,1.0,0.0,0.831,0.8186370967741936,7.339731182795699,1.2113721185695494,0.30284302964238735,0.1774193548387097,0.9546720430107526,11.765706451612903,1.9418488764501198,0.16182073970417665,0.9444354838709679,1.5085498909609731,2.4182295975993524,4.425975268817204,0.2912621359223301,0.2912621359223301,0.6666666666666666,0.8387096774193549,0.2027728494623655,145.41654516129032,0.3429415498847487,0.37768817204301075,0.44489247311827956,0.5336021505376344,13,1.1042375,0.0,0.37868891969086016,-0.1390105870646761,-0.015854063018242052,0.5625,,,0.06423121794569656,0.35426488095238085,50.0,-0.02280715156149,1.103113911606224,0.9834518441438317,0.04521196948277023,0.6218234472207474,1.0352184294643316,0.6636551770446478,0.7563908331398881,1.0338804850848309,3.322040810111946,4.043468287998039,0.9754739271465628,121.41058999999993,0.9558323422257373,0.8875031562383118,0.3010752688172043,0.6612903225806451,0.8225806451612904,0.5342741935483871,71.25332982978337,18.930365968165216,16.201663573663794,-0.2775119877972297,145.9532258064516,11.328480447408284,-0.5704179458267761,-3.9314547263681465,1.011305071098806,11.205435483870964,13.870366737579298,0.5324883899254089,0.6080999207634424,0.5936253776435045,21,0.07473309608540925,0,0.0,-8.388260098814357,0.4964340488236374
6530001000000430563927,sus,5.64425785440613,2.3789692285183475,9.6734,0.0,6.36885,4.501375,-0.6848769526548075,212,7.310344827586207,9.4897,4.874225,1.7586206896551724,12.235294117647058,13.641902338871171,0.0,0.8836206896551724,0.0014367816091954023,0.0,,-0.41437714231059736,98.19739519789555,0.41307414109476637,0.1508268966204747,0.8731977627307327,2,6,0.5,-0.8917875890781088,2.6473165339701374,0.998903735632184,0.0019908243791018757,0.999,0.0,-25.556902390631166,0.001993009244120933,0.0,1.0,0.0,0.05300000000000005,0.998903735632184,6.579384865900384,1.165677585187618,0.2914193962969045,0.017241379310344827,0.9990172413793103,5.072137931034483,0.8986368202641507,0.07488640168867923,0.9988103448275861,1.226330283052518,0.94539481599329,-1.5072469348659014,0.18396226415094338,0.11320754716981132,0.9655172413793104,0.7931034482758621,0.00014439655172382437,135.46218850574712,0.5834823179446864,0.005747126436781609,0.04454022988505747,0.492816091954023,3,0.6045875,0.0,0.35276611590038315,-0.2970030240346726,-0.030437352245862772,,,,0.08807409565575526,0.7797369047619045,2.693034914287416,-0.16145501381999916,1.0954776450131354,0.9658145065398335,-0.4234151591787103,0.09797178524624173,,0.250769449027225,0.16143203939736198,0.6043020805743359,1.0147584756101427,7.5470777707352905,0.9567065042698065,139.91738,0.950073553785863,0.9262656363333461,0.017241379310344827,0.6379310344827587,0.39655172413793105,0.04525862068965517,10.443210641148005,7.525844745470431,3.731629743344591,-0.9407442584293353,136.65310344827586,16.269185620027706,-0.37381384188250766,-5.958185579196202,1.0114391777756269,4.97595632183908,6.719248742271912,0.9238843485883814,0.009404655377537654,0.9970645161290321,0,0.0,1,0.0,0.013119163231767095,0.7418175185911327
